27.10,665.84,1
27.10,665.84,1
27.10,665.66,1
27.10,665.22,1995
27.10,664.15,1
27.10,664.60,1
27.10,665.04,2256
27.10,665.22,2222
27.10,666.20,1
27.10,665.84,1
27.10,666.28,1
27.10,666.46,2818
27.10,666.82,1
27.10,667.44,2684
27.10,668.59,1143
27.10,668.33,1304
27.10,666.20,1233
27.10,666.28,1
27.10,665.22,2529
27.10,665.04,1
27.00,665.13,1
27.00,665.13,1
27.00,665.04,1
27.00,665.40,2773
27.00,665.04,2669
27.10,665.40,2737
27.10,664.77,1
27.00,665.57,1
27.10,665.22,1
27.10,664.86,1
27.10,664.86,1
27.10,665.40,2733
27.10,665.75,1
27.10,664.69,2727
27.10,665.04,1
27.10,665.04,1
27.10,664.95,1
27.10,665.04,1
27.10,664.51,1
27.10,664.51,1
27.10,664.51,1
27.10,664.60,1
27.10,665.13,1
27.10,665.04,2424
27.10,664.51,1
27.10,664.69,1
27.10,664.51,2712
27.10,664.42,1
27.10,664.77,1
27.10,664.60,2688
27.10,664.86,2613
27.10,664.51,2617
27.10,663.80,1
27.10,664.06,1
27.10,664.24,1
27.10,664.24,2673
27.10,664.15,1
27.10,664.95,1954
27.20,664.42,1852
27.10,664.06,1933
27.20,664.42,1157
27.20,664.77,1
27.20,664.51,2516
27.20,664.60,1
27.20,664.69,1
27.20,664.15,2602
27.20,664.15,1
27.20,664.60,1
27.20,664.69,1
27.20,664.06,1
27.20,664.42,1
27.20,664.42,1
27.20,664.51,2635
27.20,664.60,2192
27.20,664.33,1
27.20,664.24,1
27.20,664.24,2697
27.20,664.42,1
27.20,664.33,1
27.20,664.69,2683
27.20,664.42,2689
27.20,664.42,2675
27.20,663.44,2685
27.20,665.22,1
27.20,664.51,2647
27.20,664.77,1
27.20,664.60,2637
27.20,664.06,1
27.20,664.15,1
27.20,663.53,1
27.20,663.35,1
27.20,663.35,1
27.20,663.27,1
27.20,663.35,2602
27.20,663.71,2690
27.20,663.98,1
27.20,664.15,2667
27.20,663.89,1
27.20,663.62,1
27.20,663.62,2714
27.20,663.98,1
27.20,663.89,1
27.20,664.15,2657
27.20,665.48,2714
27.20,664.69,2693
27.20,664.42,2703
27.20,665.04,1
27.20,664.69,2698
27.20,664.95,2677
27.20,664.15,2694
27.20,664.86,1
27.20,663.89,2673
27.20,663.71,2700
27.20,663.44,2702
27.20,664.15,1
27.20,664.51,2617
27.20,664.95,1
27.20,664.51,2615
27.20,664.06,1
27.20,663.71,1
27.20,663.44,2701
27.20,663.98,1
27.20,663.62,2648
27.20,664.95,1
27.20,664.95,1
27.20,663.71,2675
27.20,663.98,1
27.20,663.80,2658
27.20,663.71,1
27.20,664.33,2635
27.20,663.44,1
27.20,664.33,2572
27.20,663.53,2575
27.20,663.00,1
27.20,663.18,1
27.20,663.09,1
27.20,663.09,1
27.20,662.82,2610
27.20,662.91,1
27.20,662.64,1
27.20,663.09,1
27.20,662.91,1
27.20,663.53,1
27.30,662.73,1
27.20,662.56,1
27.20,662.38,1
27.30,662.56,1
27.20,663.80,1
27.30,663.00,2445
27.30,662.29,2629
27.20,662.11,2625
27.20,662.29,2579
27.30,661.93,2624
27.20,662.56,1
27.20,662.29,2547
27.30,662.56,1
27.20,661.58,2601
27.30,662.56,2539
27.30,662.29,2555
27.20,661.93,2555
27.30,662.20,1
27.20,661.76,2428
27.30,661.76,1
27.30,662.20,1
27.30,661.67,2539
27.30,661.49,2507
27.30,661.05,2527
27.30,661.31,2530
27.30,660.60,2473
27.30,662.47,1
27.30,661.67,2479
27.30,662.82,1
27.30,661.40,1
27.30,661.40,1
27.30,662.91,2462
27.30,663.89,1
27.30,661.93,2427
27.30,660.60,2434
27.30,659.80,2400
27.30,660.34,1
27.30,661.31,1
27.30,660.69,2381
27.30,660.16,2294
27.30,659.89,1
27.30,659.71,1
27.30,660.78,1
27.30,659.89,1
27.30,660.25,2330
27.30,659.80,2317
27.30,659.80,1
27.30,659.80,1
27.30,660.16,1
27.30,660.07,2322
27.30,659.45,2291
27.30,660.43,1
27.30,660.25,2272
27.30,659.98,2294
27.30,659.63,2275
27.30,660.16,1
27.30,661.05,1887
27.30,661.76,1837
27.30,662.38,1775
27.30,661.93,1
27.30,660.43,1772
27.30,659.45,1
27.30,660.87,2247
27.30,662.20,2248
27.30,660.69,708
27.30,661.31,1559
27.30,660.43,2126
27.30,661.93,1
27.30,660.34,2237
27.30,661.31,2258
27.30,659.98,1
27.30,661.67,2211
27.30,660.87,2211
27.30,661.31,2242
27.30,661.49,1
27.30,660.87,2268
27.30,660.16,2262
27.30,660.96,1
27.30,660.43,1
27.30,661.85,1749
27.30,662.20,1760
27.30,662.73,2035
27.30,661.93,2152
27.30,661.93,1754
27.30,661.31,1774
27.30,661.76,1
27.30,661.49,1
27.30,662.47,1768
27.30,662.02,1
27.40,659.80,2253
27.30,659.80,1
27.40,659.36,1
27.40,659.80,1
27.40,659.80,975
27.40,660.07,942
27.40,659.89,2227
27.40,659.98,1
27.40,659.63,1
27.40,660.25,1
27.40,660.16,1
27.40,659.89,2189
27.40,659.71,1009
27.40,660.60,704
27.40,661.93,667
27.40,662.38,2342
27.40,662.02,2315
27.40,662.38,1
27.40,662.38,1000
27.40,663.35,1018
27.40,663.00,990
27.40,661.93,1003
27.40,663.00,1
27.40,663.53,1018
27.40,663.18,1029
27.40,663.27,1017
27.40,663.09,1016
27.40,662.38,1
27.40,662.82,1803
27.40,662.20,1
27.40,662.64,1822
27.40,662.91,2311
27.40,663.80,2342
27.40,663.44,1
27.40,662.82,1
27.40,662.82,1
27.40,663.18,1
27.40,662.47,1
27.40,662.47,1865
27.40,662.38,2236
27.40,663.18,1855
27.40,664.15,1956
27.40,663.00,2244
27.40,662.38,1823
27.40,663.62,1794
27.40,663.35,1
27.40,663.80,2163
27.40,664.69,2180
27.40,663.35,2192
27.40,662.82,2070
27.40,661.22,1
27.40,660.87,2271
27.40,661.13,1859
27.40,661.76,1798
27.40,661.93,1
27.40,661.49,1989
27.40,661.58,1
27.40,661.93,1536
27.40,661.93,1544
27.40,662.82,1497
27.40,662.64,1515
27.40,662.11,1589
27.40,661.31,1568
27.40,661.58,1
27.40,661.40,1859
27.40,661.31,1843
27.40,661.22,1811
27.40,660.69,1
27.40,660.34,1975
27.40,660.43,2346
27.40,660.51,2370
27.40,660.96,2385
27.40,660.78,2368
27.40,660.51,1
27.40,660.60,2358
27.40,660.60,1
27.40,660.60,2348
27.40,661.13,2375
27.40,661.05,2356
27.40,661.05,2378
27.40,660.51,2321
27.40,660.51,1
27.40,660.51,1872
27.40,660.25,1
27.40,659.98,1829
27.40,660.25,2235
27.40,660.07,2242
27.50,659.89,1
27.50,659.89,2299
27.50,659.98,2271
27.50,659.54,2253
27.50,659.54,2302
27.50,659.80,2307
27.50,659.18,1
27.50,659.36,1
27.50,658.38,1
27.50,659.45,1
27.50,658.65,2211
27.50,658.21,2220
27.50,658.92,1
27.50,658.65,1
27.50,658.74,2230
27.50,658.83,1808
27.50,658.74,1905
27.50,657.76,2056
27.50,658.03,2122
27.50,658.03,2109
27.50,657.14,2121
27.50,657.59,2070
27.50,657.50,2006
27.50,656.96,2049
27.50,656.43,2032
27.50,656.52,2028
27.50,656.25,2083
27.50,655.81,2055
27.50,656.17,1983
27.50,654.92,1949
27.50,655.37,1726
27.50,655.72,1866
27.50,655.01,1951
27.50,654.48,1956
27.50,654.57,1920
27.50,655.10,1852
27.60,655.10,1815
27.50,654.39,1770
27.60,653.59,1776
27.50,653.86,1810
27.50,654.13,1860
27.50,653.15,1828
27.60,653.24,1776
27.60,653.33,1743
27.60,652.80,1705
27.60,652.71,1699
27.60,652.17,1687
27.60,654.04,1688
27.60,652.35,1678
27.60,652.26,1661
27.60,652.17,1643
27.60,652.44,1653
27.60,651.91,1613
27.60,653.15,1596
27.60,653.15,1597
27.60,651.82,1578
27.60,652.26,1569
27.70,652.71,1538
27.60,651.82,1562
27.60,652.09,1546
27.70,653.59,1541
27.70,653.42,1530
27.70,654.04,1508
27.70,653.33,1507
27.60,654.13,1480
27.70,653.33,1472
27.70,652.00,1482
27.70,653.24,1453
27.70,653.77,1455
27.70,651.82,1449
27.70,651.73,1416
27.70,651.47,1402
27.70,652.17,1384
27.70,652.17,1388
27.70,653.51,1376
27.70,652.97,1368
27.70,653.06,1357
27.70,653.33,1350
27.70,651.20,1349
27.70,652.44,1333
27.70,652.17,1323
27.70,651.73,1313
27.70,651.11,1312
27.70,650.14,1308
27.70,650.05,1288
27.70,649.78,1299
27.70,651.64,1256
27.70,652.09,1249
27.70,651.29,1229
27.70,649.07,1218
27.70,648.01,1209
27.70,649.60,1193
27.70,649.16,1179
27.70,649.52,1178
27.70,649.16,1186
27.70,649.96,1164
27.70,648.54,1149
27.70,647.83,1129
27.70,647.74,1123
27.70,647.03,1106
27.70,648.27,1103
27.70,648.72,1074
27.70,648.27,1076
27.70,648.81,1086
27.70,647.74,1067
27.70,647.30,1055
27.70,647.56,1046
27.70,645.35,1017
27.70,645.97,1014
27.70,645.44,1009
27.70,644.29,988
27.70,644.91,983
27.70,646.50,980
27.70,647.48,970
27.70,646.32,971
27.70,646.06,966
27.70,646.41,948
27.80,646.15,928
27.70,647.12,935
27.70,647.65,940
27.70,646.59,945
27.70,646.50,946
27.70,645.53,946
27.70,645.79,938
27.70,646.68,928
27.70,645.35,925
27.70,646.50,933
27.70,646.86,934
27.70,645.79,930
27.70,646.24,941
27.70,646.06,941
27.70,646.32,937
27.70,646.68,932
27.70,647.30,927
27.70,646.59,923
27.70,646.06,920
27.70,646.41,932
27.70,645.97,922
27.70,646.59,935
27.70,647.03,935
27.70,646.77,933
27.70,646.86,917
27.70,645.70,920
27.70,646.24,927
27.70,646.41,929
27.70,646.06,927
27.70,645.26,931
27.70,646.24,925
27.70,646.77,929
27.70,646.15,930
27.70,645.88,937
27.70,645.26,924
27.70,646.06,922
27.70,645.61,921
27.70,646.32,922
27.70,647.56,917
27.70,646.24,916
27.70,646.15,926
27.70,647.03,920
27.70,646.68,923
27.70,647.30,921
27.70,647.03,914
27.70,646.50,922
27.70,647.21,921
27.70,647.21,919
27.70,645.88,915
27.70,647.65,921
27.70,647.03,921
27.70,647.65,906
27.70,647.39,919
27.70,646.94,918
27.70,646.86,915
27.70,646.32,923
27.70,646.77,918
27.70,645.97,911
27.70,646.41,905
27.70,645.97,911
27.70,645.70,921
27.70,646.06,925
27.70,645.88,923
27.70,646.59,921
27.70,645.35,919
27.70,645.17,908
27.70,646.32,909
27.70,646.68,921
27.70,647.03,919
27.70,646.68,915
27.70,646.06,919
27.70,646.06,935
27.70,646.59,919
27.70,646.94,913
27.70,646.41,927
27.70,647.48,927
27.70,646.06,928
27.70,646.94,928
27.70,646.68,915
27.70,646.41,944
27.70,647.39,947
27.70,646.86,954
27.70,646.06,921
27.70,645.79,936
27.70,646.32,942
27.70,646.77,932
27.70,646.15,923
27.70,645.88,943
27.70,646.24,926
27.70,645.61,915
27.70,646.68,927
27.70,646.86,934
27.70,648.10,943
27.70,646.68,942
27.70,646.41,936
27.70,646.50,956
27.70,647.03,943
27.70,647.21,930
27.70,647.30,943
27.70,646.94,938
27.70,647.74,939
27.70,647.21,941
27.70,645.70,935
27.70,646.68,936
27.70,646.41,934
27.70,645.88,922
27.70,646.50,936
27.70,646.32,923
27.70,646.94,941
27.70,648.19,932
27.70,646.86,924
27.70,646.24,946
27.70,645.53,947
27.70,646.32,918
27.70,646.06,941
27.70,645.88,938
27.70,646.32,933
27.70,646.06,935
27.70,646.41,913
27.70,646.41,939
27.70,645.44,936
27.70,645.88,923
27.70,645.61,907
27.70,645.97,904
27.70,645.26,913
27.70,646.32,919
27.70,646.50,920
27.70,646.68,926
27.70,646.59,930
27.70,646.68,925
27.70,646.41,912
27.70,646.32,910
27.70,646.68,920
27.70,646.68,931
27.70,647.48,920
27.70,646.50,923
27.70,646.32,907
27.70,646.41,905
27.70,645.26,911
27.70,646.50,902
27.70,647.92,895
27.70,647.12,914
27.60,646.41,905
27.70,647.12,905
27.70,646.77,897
27.70,647.12,895
27.70,646.32,898
27.60,646.50,896
27.70,647.03,895
27.70,647.03,887
27.70,646.32,895
27.70,646.86,896
27.70,647.03,902
27.60,646.68,902
27.60,646.41,891
27.70,645.88,894
27.60,645.53,885
27.70,645.79,886
27.60,646.68,886
27.60,646.32,900
27.60,646.24,888
27.70,646.41,882
27.60,647.12,887
27.60,646.59,893
27.70,646.24,891
27.60,645.88,877
27.70,646.50,878
27.70,645.88,900
27.70,645.70,880
27.60,646.41,893
27.70,645.53,894
27.70,645.79,903
27.60,644.99,903
27.60,645.88,899
27.60,645.35,886
27.60,645.79,901
27.60,646.50,894
27.60,646.59,888
27.60,646.41,885
27.70,646.68,894
27.60,646.50,903
27.70,646.15,907
27.70,646.32,913
27.60,646.15,911
27.60,646.06,906
27.70,646.41,892
27.70,646.15,896
27.70,645.70,903
27.60,645.44,911
27.70,645.97,905
27.70,646.32,906
27.60,646.15,917
27.70,645.70,901
27.70,645.88,911
27.70,645.70,922
27.70,646.06,915
27.70,645.53,918
27.60,646.24,920
27.60,645.88,921
27.70,646.06,921
27.60,645.79,944
27.70,645.70,926
27.60,646.77,943
27.60,645.88,927
27.60,646.24,931
27.60,645.79,924
27.70,645.26,938
27.60,645.61,930
27.60,644.91,926
27.70,645.26,945
27.70,644.73,944
27.60,645.35,943
27.70,644.20,931
27.60,644.55,933
27.70,644.91,944
27.60,643.40,943
27.60,643.49,948
27.60,643.49,948
27.60,644.20,951
27.60,644.91,953
27.60,644.37,951
27.60,644.29,916
27.60,644.55,940
27.60,644.02,944
27.60,643.67,937
27.60,644.46,939
27.60,643.93,939
27.60,643.49,942
27.60,643.31,940
27.60,643.40,944
27.60,643.13,943
27.60,642.42,936
27.60,643.05,948
27.60,642.87,935
27.60,643.75,888
27.60,643.13,887
27.60,642.87,923
27.60,644.82,900
27.60,645.08,897
27.60,644.73,915
27.60,644.37,880
27.60,642.60,874
27.60,642.25,924
27.60,643.05,927
27.60,643.67,923
27.60,643.58,915
27.60,643.31,875
27.60,643.67,870
27.60,642.96,866
27.60,642.60,897
27.60,642.87,936
27.60,643.31,926
27.60,643.40,920
27.60,642.87,921
27.60,643.31,874
27.60,642.16,865
27.60,642.87,870
27.60,643.58,863
27.60,643.05,901
27.60,643.05,894
27.60,643.75,911
27.60,644.73,919
27.60,644.64,871
27.60,644.37,865
27.60,644.99,860
27.60,644.37,907
27.60,644.73,909
27.60,645.17,917
27.60,645.61,882
27.60,645.79,877
27.60,645.53,854
27.60,645.53,857
27.60,645.88,854
27.60,646.06,905
27.60,645.79,909
27.60,646.41,915
27.60,645.88,913
27.60,645.88,913
27.60,646.32,910
27.60,645.35,911
27.60,646.24,916
27.60,645.79,915
27.60,646.06,927
27.60,645.79,928
27.60,646.59,919
27.60,645.44,915
27.60,646.15,917
27.60,646.59,912
27.60,646.59,918
27.60,644.91,916
27.60,645.97,920
27.60,646.24,912
27.60,645.26,902
27.60,644.91,866
27.60,646.50,873
27.60,645.70,876
27.60,646.41,915
27.60,646.06,916
27.60,646.94,919
27.60,647.21,918
27.60,645.79,918
27.60,646.15,913
27.60,645.17,910
27.60,646.94,904
27.60,646.32,910
27.60,646.15,917
27.60,646.32,913
27.60,646.59,893
27.60,647.03,876
27.60,646.24,870
27.60,646.50,863
27.60,646.41,873
27.60,645.97,909
27.60,646.59,927
27.60,646.59,929
27.60,645.88,917
27.60,646.41,915
27.60,646.06,922
27.60,646.50,927
27.60,645.61,922
27.60,645.61,929
27.60,646.77,925
27.60,647.03,925
27.60,646.32,927
27.60,646.68,914
27.60,647.03,920
27.60,646.32,935
27.60,646.68,936
27.60,646.86,930
27.60,647.39,920
27.60,647.21,942
27.60,647.83,940
27.60,645.79,938
27.60,646.77,928
27.60,646.59,927
27.60,646.68,930
27.60,646.50,927
27.60,647.03,938
27.60,648.27,937
27.60,647.39,932
27.60,646.68,935
27.60,646.68,944
27.60,645.88,929
27.60,646.24,945
27.60,646.77,909
27.60,646.32,940
27.60,647.21,947
27.60,646.32,944
27.60,647.39,943
27.60,647.12,944
27.60,645.79,951
27.60,646.50,946
27.60,646.77,958
27.60,646.50,959
27.60,646.24,953
27.60,647.21,960
27.60,647.12,950
27.60,647.12,953
27.60,647.48,951
27.60,647.92,961
27.60,646.59,972
27.60,647.48,969
27.60,647.12,979
27.60,647.39,978
27.60,648.54,979
27.60,647.48,978
27.60,647.21,963
27.60,646.77,968
27.60,647.12,970
27.60,647.92,972
27.60,647.48,977
27.50,647.30,977
27.60,647.30,975
27.60,648.01,975
27.60,647.56,955
27.60,648.36,926
27.60,646.77,925
27.60,646.50,973
27.60,647.12,982
27.60,647.48,983
27.60,647.83,980
27.60,648.45,986
27.60,646.86,980
27.60,647.65,986
27.60,646.94,993
27.60,646.94,992
27.50,646.41,981
27.60,647.12,981
27.60,646.94,981
27.60,648.01,985
27.60,647.56,987
27.60,647.74,986
27.60,647.74,986
27.60,647.56,998
27.60,647.30,1009
27.60,647.74,1004
27.60,647.03,998
27.60,646.68,993
27.60,647.65,986
27.60,647.39,992
27.60,646.94,983
27.60,646.68,990
27.60,647.12,992
27.60,647.56,991
27.60,645.88,982
27.60,647.39,988
27.60,646.32,991
27.60,647.12,979
27.60,645.79,981
27.60,647.12,974
27.60,647.48,974
27.60,647.21,968
27.60,647.56,961
27.60,646.24,951
27.60,647.83,948
27.60,648.10,937
27.60,647.48,927
27.60,647.03,922
27.60,644.73,915
27.60,647.21,910
27.60,646.50,907
27.60,645.35,887
27.60,647.30,877
27.60,645.53,867
27.60,645.97,858
27.60,645.08,852
27.60,646.50,847
27.60,645.17,841
27.60,644.37,834
27.60,645.35,825
27.60,644.55,812
27.60,644.55,802
27.60,645.35,797
27.60,645.08,788
27.60,645.61,779
27.60,644.11,774
27.60,643.67,781
27.60,643.75,775
27.60,643.58,768
27.60,643.31,744
27.60,644.02,744
27.60,642.60,736
27.60,644.11,721
27.60,642.96,718
27.60,642.96,714
27.60,642.42,712
27.60,643.49,704
27.60,642.96,695
27.60,642.69,690
27.60,642.96,675
27.60,642.96,659
27.60,642.78,651
27.60,643.13,640
27.70,642.34,625
27.60,641.01,623
27.60,641.36,617
27.70,641.01,615
27.60,641.36,601
27.60,641.89,583
27.70,641.01,591
27.70,640.56,571
27.70,640.65,559
27.70,642.51,544
27.70,642.51,538
27.70,642.78,533
27.70,642.51,537
27.70,641.54,534
27.70,641.01,526
27.70,641.72,528
27.70,640.74,524
27.70,641.10,521
27.70,640.83,500
27.70,641.54,508
27.70,639.59,496
27.70,640.83,483
27.70,640.92,487
27.70,639.94,481
27.70,641.10,477
27.70,640.39,481
27.70,641.80,474
27.70,642.34,457
27.70,641.36,452
27.70,642.25,428
27.70,640.56,425
27.70,640.56,424
27.70,639.94,425
27.70,641.01,425
27.70,640.92,422
27.70,639.94,418
27.70,640.39,415
27.70,640.65,409
27.70,640.65,400
27.70,640.30,396
27.70,639.86,406
27.70,639.59,401
27.70,640.39,403
27.70,640.83,393
27.70,640.48,394
27.70,641.80,380
27.70,640.30,381
27.70,639.86,381
27.70,639.24,377
27.70,639.94,384
27.70,638.88,397
27.70,640.30,385
27.70,639.59,392
27.70,639.86,374
27.70,640.83,370
27.70,639.41,367
27.70,640.21,362
27.70,640.03,368
27.70,638.97,369
27.70,639.68,367
27.70,639.68,364
27.70,640.12,362
27.70,639.94,354
27.70,639.50,357
27.70,640.92,352
27.70,639.94,369
27.70,639.50,366
27.70,638.88,369
27.70,639.68,372
27.70,639.94,369
27.70,640.03,351
27.70,640.92,349
27.70,639.94,345
27.70,640.12,343
27.70,640.03,352
27.70,639.32,336
27.70,638.88,334
27.70,639.86,354
27.70,640.12,351
27.70,640.03,350
27.70,640.21,343
27.70,639.06,345
27.70,638.97,344
27.70,639.32,360
27.70,638.53,351
27.70,638.79,359
27.70,640.12,364
27.70,639.94,350
27.70,641.27,343
27.70,641.72,340
27.70,640.39,336
27.70,641.01,337
27.70,640.03,346
27.70,640.30,345
27.70,642.07,356
27.70,640.83,339
27.70,640.30,335
27.70,641.27,183
27.70,640.30,195
27.70,640.48,343
27.60,639.68,376
27.60,639.50,355
27.70,638.53,362
27.60,639.59,360
27.60,639.86,366
27.60,639.68,358
27.60,639.24,353
27.60,639.94,357
27.60,638.79,351
27.60,639.59,357
27.60,640.48,349
27.60,639.77,343
27.60,640.30,335
27.60,640.56,318
27.60,638.88,299
27.60,638.70,288
27.70,640.83,279
27.60,638.88,276
27.70,640.21,276
27.70,640.21,274
27.60,640.48,271
27.70,639.15,267
27.70,640.92,267
27.60,639.68,260
27.60,638.79,257
27.70,638.88,250
27.60,638.26,256
27.60,638.17,253
27.70,638.35,252
27.70,638.79,250
27.60,637.91,251
27.60,637.47,252
27.70,637.64,252
27.70,638.08,252
27.60,637.91,251
27.60,638.26,247
27.60,637.47,247
27.60,637.82,266
27.70,639.06,267
27.60,639.50,265
27.60,637.91,262
27.60,639.32,250
27.60,638.70,239
27.60,638.62,236
27.60,638.17,238
27.60,638.88,231
27.60,637.82,117
27.60,638.00,155
27.60,639.24,127
27.60,638.53,182
27.60,637.47,241
27.60,638.17,171
27.60,638.88,108
27.60,638.70,101
27.60,638.53,97
27.60,638.35,98
27.60,637.11,96
27.60,638.44,103
27.60,637.11,109
27.60,637.38,118
27.60,637.64,166
27.60,637.91,165
27.60,637.73,94
27.60,637.55,92
27.60,636.85,86
27.60,637.29,90
27.60,638.70,166
27.60,637.11,168
27.60,637.64,159
27.60,637.29,196
27.60,637.29,184
27.60,635.25,205
27.60,636.14,209
27.60,634.45,181
27.60,634.37,180
27.60,633.30,206
27.60,633.48,191
27.60,633.48,171
27.60,633.84,183
27.60,633.57,216
27.60,633.84,211
27.70,633.48,216
27.70,633.57,217
27.60,633.39,221
27.60,633.30,222
27.70,633.39,216
27.70,632.95,212
27.70,634.19,217
27.70,633.13,213
27.70,633.39,194
27.70,633.39,178
27.70,633.39,207
27.70,633.39,214
27.70,633.30,211
27.70,633.75,183
27.70,633.39,168
27.70,633.13,169
27.70,634.01,189
27.70,634.28,201
27.70,634.45,191
27.70,633.75,172
27.70,634.19,174
27.70,633.84,170
27.70,633.75,200
27.70,633.66,209
27.70,633.48,191
27.70,633.30,173
27.70,633.30,190
27.70,633.57,203
27.70,633.30,184
27.70,633.48,195
27.70,633.39,217
27.70,633.75,214
27.70,633.57,203
27.70,633.84,191
27.70,633.48,205
27.70,632.95,213
27.70,632.86,225
27.70,633.48,220
27.70,633.66,171
27.70,633.48,191
27.70,632.95,167
27.70,633.04,130
27.70,633.57,128
27.70,633.39,170
27.70,633.30,209
27.70,633.39,210
27.70,633.22,213
27.70,633.75,206
27.70,633.04,213
27.70,633.13,210
27.70,633.48,212
27.70,633.30,210
27.70,632.86,189
27.70,633.22,186
27.70,633.04,188
27.70,633.39,189
27.70,633.13,201
27.70,633.39,196
27.70,633.13,191
27.70,633.22,179
27.70,632.95,151
27.70,633.75,167
27.70,633.22,137
27.70,633.66,115
27.70,633.39,165
27.70,633.30,142
27.70,633.13,136
27.70,633.39,166
27.70,633.04,157
27.70,632.86,163
27.70,632.86,155
27.70,632.68,160
27.70,633.13,147
27.70,633.22,166
27.70,633.30,106
27.70,633.66,153
27.70,633.30,128
27.70,633.30,156
27.70,633.57,158
27.70,633.57,138
27.70,633.04,150
27.80,633.30,153
27.70,632.86,160
27.80,633.48,153
27.80,632.95,153
27.80,633.57,160
27.80,633.22,157
27.80,633.13,153
27.80,633.13,157
27.80,632.86,156
27.80,632.86,157
27.80,633.13,158
27.80,633.22,136
27.80,633.57,134
27.80,633.04,156
27.80,632.95,144
27.80,632.86,151
27.80,632.51,140
27.80,632.42,141
27.80,632.24,138
27.80,632.33,137
27.80,632.24,99
27.80,632.60,103
27.80,632.60,130
27.80,632.15,129
27.80,632.68,129
27.80,632.15,128
27.80,632.42,124
27.80,632.42,123
27.80,632.51,132
27.80,632.07,129
27.80,632.60,123
27.80,631.89,122
27.80,632.15,124
27.80,632.15,130
27.80,632.33,132
27.80,632.15,131
27.80,632.24,130
27.80,632.24,132
27.80,631.89,131
27.80,631.89,131
27.80,632.51,132
27.80,632.42,131
27.80,632.24,131
27.80,632.33,131
27.80,632.24,131
27.80,632.77,132
27.90,632.42,131
27.80,631.71,131
27.90,631.71,130
27.80,631.89,131
27.90,631.62,130
27.80,631.89,130
27.90,633.04,129
27.90,633.04,131
27.90,631.80,132
27.90,631.89,131
27.90,632.07,131
27.80,632.33,131
27.90,632.15,133
27.90,631.89,132
27.90,632.24,132
27.90,632.15,132
27.90,632.07,132
27.90,632.51,133
27.90,632.33,133
27.90,632.07,134
27.90,631.98,131
27.90,631.53,131
27.90,631.98,132
27.90,632.15,132
27.90,632.24,132
27.90,632.24,132
27.90,632.07,134
27.90,633.04,132
27.90,632.07,132
27.90,632.07,132
27.90,631.89,133
27.90,631.80,132
27.90,631.89,132
27.90,632.77,132
27.90,632.60,132
27.90,632.42,132
27.90,632.42,133
27.90,632.68,133
27.90,632.07,134
27.90,632.15,132
27.90,632.77,131
27.90,632.33,132
27.90,632.42,132
27.90,632.24,133
27.90,632.42,134
27.90,632.60,135
27.90,632.86,133
27.90,631.80,133
27.90,632.68,133
