26.00,693.40,1
26.00,692.69,1
26.00,693.14,1
26.00,692.69,1
26.00,693.05,1
26.00,693.67,1
26.00,693.94,1
26.00,694.38,1
26.00,695.01,2638
26.00,695.01,2739
26.00,693.40,1
26.00,693.85,1
26.00,693.76,2850
26.00,692.96,1
26.00,694.74,1
26.00,694.56,1
26.00,696.25,1
26.00,696.96,1
26.00,694.20,1
26.00,692.51,2499
26.10,692.25,1
26.10,692.51,1
26.10,692.07,1
26.10,692.69,1
26.00,692.87,1
26.00,693.40,1
26.00,695.27,1
26.00,695.27,1
26.00,693.58,2851
26.00,693.40,1
26.00,693.58,1
26.00,694.03,1
26.00,693.67,1
26.10,694.29,1
26.10,694.65,1
26.10,694.83,1
26.10,695.18,1
26.10,693.40,2831
26.10,691.71,1
26.10,691.53,1
26.10,691.36,1
26.10,692.60,2931
26.10,693.14,1
26.10,691.98,1
26.10,693.58,1
26.10,694.38,1
26.10,693.05,2899
26.10,692.87,1
26.10,693.49,2848
26.10,693.67,1
26.10,694.92,1
26.10,695.09,1
26.10,695.18,1
26.10,695.18,1
26.10,695.09,1
26.10,693.94,1
26.10,693.05,1
26.20,693.94,1
26.10,693.58,2878
26.10,694.47,1
26.10,694.20,1
26.10,694.12,1
26.10,693.14,1
26.10,692.16,1
26.10,692.51,2811
26.10,692.42,1
26.10,692.33,2834
26.10,692.42,1
26.10,692.60,1
26.10,693.14,1
26.10,691.98,2634
26.20,691.44,1
26.20,692.51,1
26.20,692.51,1
26.20,692.25,1
26.20,691.27,1
26.20,690.55,2294
26.20,691.53,1
26.20,695.18,1
26.10,696.96,1
26.10,697.41,1
26.10,698.30,1
26.10,697.68,1
26.20,697.14,1
26.20,697.05,1
26.20,695.18,1
26.20,695.18,1
26.20,695.90,1
26.20,695.27,1
26.20,695.09,1
26.20,696.16,1
26.10,696.16,1
26.10,695.63,1
26.10,696.61,1
26.10,696.07,1
26.10,696.16,1
26.10,695.72,1
26.10,694.38,2983
26.10,696.34,1
26.10,696.61,2476
26.10,696.96,2428
26.10,697.59,2441
26.10,697.14,1
26.10,696.70,1
26.10,697.59,1
26.10,697.32,1
26.10,697.32,1
26.10,697.68,1
26.10,697.77,1
26.00,696.34,1
26.10,695.72,1
26.10,696.61,1
26.00,697.05,1
26.00,696.70,1
26.00,696.16,1
26.00,696.43,1
26.00,697.68,1
26.00,697.32,1
26.00,697.32,1
26.00,697.59,1
26.00,696.79,1
26.00,697.50,1
26.00,696.52,1
26.00,696.79,1
26.00,697.77,1
26.00,698.75,1
26.00,699.82,1
26.00,697.14,1
26.00,699.10,1
26.00,697.50,1
26.00,697.86,1
26.00,698.30,1
26.00,697.68,1
26.00,698.21,1
26.00,697.59,1
26.00,699.19,1
26.00,700.35,2678
26.00,698.21,1
26.00,698.84,1
26.00,699.46,2686
26.00,698.03,1
26.00,698.03,1
26.00,698.21,1
26.00,698.84,1
26.00,698.92,1
26.00,698.12,1
26.00,698.03,1
26.00,696.88,1
26.00,695.81,1
25.90,696.43,2734
26.00,697.32,1
26.00,697.14,1
26.00,696.88,1
25.90,696.25,9550
26.00,695.90,2443
26.00,695.63,1
26.00,694.47,2425
26.00,694.92,1
26.00,693.76,1
26.00,695.63,2386
26.00,695.90,2352
26.00,695.09,1
26.00,695.36,1
26.00,695.99,2373
26.00,695.27,1
26.00,695.45,1
26.00,696.34,1
26.00,694.65,1
26.00,695.36,2397
26.00,695.45,1
26.00,695.54,2371
26.00,694.74,2404
26.00,694.83,2404
26.00,695.45,1
26.00,694.29,2440
26.00,695.54,2407
26.00,695.27,2361
26.00,694.74,1
26.00,695.18,2491
26.00,693.94,2895
26.00,695.90,1
26.00,694.38,1
26.00,694.29,1
26.00,695.09,1
26.00,693.58,2634
26.00,694.65,1
26.00,693.94,2650
26.00,694.65,1
26.00,695.27,1
26.00,694.38,2736
26.00,694.83,1
26.00,694.83,1
26.00,694.29,1
26.00,695.72,2647
26.00,695.27,1
26.00,695.18,2640
26.00,695.54,1
26.00,694.83,3098
26.00,696.16,1
26.00,694.38,1
26.00,695.54,1
26.00,693.14,1
26.00,692.78,1
26.00,693.85,2631
26.00,695.01,1
26.00,694.20,1
26.00,694.03,1
26.00,694.29,2610
26.00,695.27,1
26.00,695.54,1
26.00,695.72,1
26.00,695.01,1
26.00,694.29,1
26.00,693.85,1
26.10,694.03,1
26.10,693.58,2689
26.10,693.05,1
26.10,692.87,2676
26.10,692.33,1
26.10,692.96,1
26.10,693.05,1
26.10,693.14,2637
26.10,693.67,1
26.10,694.20,1
26.10,693.31,1
26.10,692.96,1
26.10,693.14,1
26.10,694.03,1
26.10,694.56,1
26.10,693.05,2648
26.10,693.31,2650
26.10,693.67,1
26.10,693.67,1
26.10,693.14,1
26.10,693.31,2639
26.10,693.67,1
26.10,694.56,1
26.20,693.31,1
26.20,693.76,1
26.20,693.58,1
26.20,691.89,1
26.20,692.78,1
26.20,692.96,1
26.20,692.60,1
26.20,693.31,1
26.20,693.14,2643
26.20,692.60,2656
26.20,692.96,1
26.20,691.89,1
26.20,693.14,1
26.20,693.23,1
26.20,693.40,1
26.20,693.58,1
26.20,694.38,1
26.20,693.76,1
26.20,694.47,2628
26.20,693.76,1
26.20,692.51,1
26.20,694.47,1
26.30,694.03,2521
26.30,693.85,2508
26.20,694.74,1
26.20,695.45,1
26.20,694.83,1
26.20,694.74,1
26.20,695.36,1
26.20,696.70,1
26.20,695.63,1
26.20,693.31,1
26.20,692.87,1
26.20,691.27,2912
26.20,691.18,1
26.20,692.51,1
26.20,693.14,1
26.20,693.49,1
26.20,694.29,1
26.20,694.12,1
26.20,694.20,1
26.20,692.96,2902
26.20,692.51,1
26.20,693.67,1
26.20,694.03,1
26.20,693.76,1
26.20,694.56,1
26.20,693.76,1
26.20,694.29,1
26.20,694.38,1
26.20,693.94,1
26.20,693.94,1
26.20,692.51,1
26.20,693.05,1
26.20,693.49,1
26.20,692.69,1
26.20,692.07,2431
26.20,693.05,1
26.20,694.47,1
26.20,693.94,1
26.20,694.65,1
26.20,693.23,1
26.20,693.49,1
26.20,693.94,1
26.20,693.40,2862
26.20,693.58,1
26.20,694.29,1
26.30,694.83,1
26.30,695.81,2481
26.30,696.25,1
26.30,695.36,1
26.30,695.99,1
26.30,695.09,1
26.20,695.81,1
26.20,694.12,1
26.20,694.92,1
26.20,695.45,1
26.20,694.92,1
26.20,695.01,2267
26.20,693.67,1
26.20,694.38,1
26.20,694.29,1
26.10,693.67,3148
26.10,693.67,1
26.20,695.27,1
26.20,694.38,1
26.20,692.78,1
26.20,693.31,1
26.20,694.29,1
26.10,693.76,1
26.10,694.12,1
26.10,693.76,1
26.10,692.42,1
26.10,692.87,1
26.20,691.80,1
26.20,692.07,1
26.20,692.42,1
26.20,691.71,2837
26.20,691.36,1
26.20,692.51,1
26.20,691.98,1
26.20,692.96,1
26.20,691.89,1
26.20,694.29,1
26.20,693.58,1
26.20,694.65,1
26.20,694.38,1
26.20,692.16,1
26.20,692.60,1
26.20,693.49,1
26.20,692.69,1
26.20,693.23,1
26.20,694.12,1
26.20,692.69,1
26.20,693.23,1
26.20,693.31,1
26.20,693.40,1
26.20,692.07,1
26.20,693.23,1
26.20,693.49,1
26.20,693.05,1
26.20,695.09,1
26.20,694.74,1
26.20,694.74,1
26.20,693.85,1
26.20,692.51,1
26.20,693.14,1
26.20,694.12,2852
26.20,694.20,1
26.20,694.20,1
26.20,693.23,1
26.20,693.31,1
26.20,694.29,1
26.20,692.51,1
26.20,692.51,2757
26.20,693.23,1
26.20,692.25,1
26.20,693.49,1
26.20,693.58,1
26.20,694.12,1
26.20,693.85,1
26.20,694.74,1
26.20,693.58,1
26.20,694.03,1
26.20,693.85,1
26.20,693.05,1
26.20,693.76,1
26.20,694.47,2817
26.20,695.09,1
26.20,695.09,1
26.20,695.09,1
26.20,695.09,1
26.20,694.56,2652
26.20,694.56,1
26.20,695.45,2789
26.20,694.92,1
26.20,695.54,1
26.20,696.43,1
26.20,696.25,1
26.10,694.83,1
26.20,693.05,1
26.20,692.78,1
26.20,693.85,1
26.20,695.01,1
26.20,694.92,1
26.10,694.47,1
26.10,693.14,1
26.10,693.94,1
26.20,695.18,1
26.20,695.09,1
26.20,695.63,2750
26.20,694.56,1
26.20,695.18,1
26.20,693.05,1
26.20,692.60,1
26.20,692.78,1
26.20,692.42,1
26.20,692.87,1
26.20,693.05,1
26.20,692.96,2906
26.20,691.89,2815
26.20,691.71,1
26.20,692.51,1
26.20,692.69,1
26.20,692.51,1
26.20,692.25,1
26.20,692.25,1
26.20,692.51,1
26.20,692.25,1
26.20,692.87,1
26.20,692.78,1
26.20,691.80,1
26.20,692.51,1
26.20,692.25,1
26.20,692.42,2806
26.20,692.33,1
26.20,692.87,2914
26.20,691.98,1
26.20,692.25,1
26.30,692.16,1
26.20,692.25,1
26.20,692.25,1
26.30,691.53,1
26.30,691.71,1
26.30,692.51,1
26.30,692.42,2815
26.30,691.36,1
26.30,691.89,1
26.30,691.80,1
26.30,692.69,1
26.30,692.42,1
26.30,692.07,1
26.30,692.07,1
26.30,691.71,1
26.30,691.27,2937
26.30,691.98,1
26.30,692.60,1
26.30,692.25,2880
26.30,691.71,1
26.30,691.44,1
26.30,692.87,1
26.30,693.05,1
26.30,692.96,1
26.30,693.76,1
26.30,692.33,1
26.30,692.87,1
26.40,693.05,3027
26.30,692.69,1
26.30,692.69,2983
26.40,692.96,1
26.40,692.78,1
26.40,692.96,1
26.40,692.78,2915
26.40,692.33,1
26.40,692.42,1
26.40,692.87,1
26.40,692.16,1
26.40,692.33,1
26.40,692.25,1
26.40,692.69,2950
26.40,692.78,1
26.40,692.60,1
26.40,694.92,1
26.40,694.12,1
26.40,694.56,1
26.40,694.47,1
26.40,693.94,1
26.40,694.03,1
26.30,695.72,3154
26.30,696.61,1
26.30,696.79,1
26.30,697.14,1
26.30,695.09,1
26.30,695.01,1
26.30,696.43,1
26.30,696.96,1
26.30,696.52,1
26.30,696.34,1
26.30,696.34,1
26.30,697.05,1
26.30,697.23,1
26.30,695.54,1
26.30,696.43,3191
26.30,695.99,1
26.20,695.90,3162
26.30,696.70,1
26.30,696.07,1
26.20,696.43,1
26.20,695.90,1
26.20,695.27,1
26.20,694.65,1
26.20,693.67,1
26.20,695.01,1
26.20,695.54,1
26.20,695.45,1
26.20,696.43,1
26.20,695.18,3092
26.20,694.65,1
26.20,695.27,1
26.20,694.56,1
26.20,695.36,1
26.20,696.96,1
26.20,696.70,1
26.20,698.03,1
26.20,696.70,1
26.20,694.74,1
26.20,693.94,1
26.20,693.94,1
26.20,693.76,1
26.20,694.12,1
26.20,694.65,1
26.20,696.07,1
26.20,697.41,1
26.20,696.43,2716
26.20,695.81,1
26.20,695.99,1
26.20,695.54,1
26.20,697.50,1
26.20,697.41,1
26.20,698.03,2995
26.20,696.88,3069
26.20,696.61,1
26.20,696.70,2661
26.20,697.14,1
26.20,695.99,1
26.20,696.43,1
26.10,697.23,1
26.10,695.90,1
26.20,696.79,1
26.10,696.25,1
26.10,695.09,1
26.10,694.92,1
26.20,696.43,1
26.10,696.07,1
26.10,695.90,2744
26.10,695.09,1
26.10,695.36,1
26.10,697.86,1
26.10,696.79,1
26.10,695.81,1
26.10,696.34,1
26.10,695.99,2776
26.10,695.27,1
26.10,694.74,1
26.10,693.31,1
26.20,692.07,2851
26.20,694.12,1
26.20,695.45,1
26.10,696.88,1
26.10,695.72,1
26.10,696.70,1
26.20,694.92,1
26.20,693.76,1
26.20,694.56,1
26.20,693.58,1
26.20,693.14,1
26.20,693.76,1
26.10,695.18,1
26.10,694.03,1
26.10,693.14,1
26.10,693.85,1
26.10,694.12,1
26.10,692.96,1
26.10,695.81,1
26.10,695.63,1
26.10,695.18,1
26.10,694.47,1
26.10,694.12,1
26.20,695.01,1
26.10,695.81,1
26.10,696.61,1
26.10,696.52,1
26.10,694.56,1
26.10,694.65,1
26.10,695.63,1
26.10,695.45,1
26.20,695.81,2857
26.20,695.27,1
26.10,694.56,1
26.10,694.56,1
26.10,693.23,1
26.10,695.01,1
26.10,694.65,1
26.10,694.74,2914
26.10,695.90,1
26.10,695.63,1
26.10,695.81,1
26.10,696.34,1
26.10,695.72,2831
26.20,693.94,1
26.20,693.85,1
26.20,694.12,1
26.10,693.49,1
26.10,693.14,1
26.10,693.31,1
26.10,693.05,1
26.10,691.62,1
26.10,690.73,1
26.20,691.18,1
26.20,690.64,1
26.20,691.89,1
26.20,691.18,1
26.20,692.69,1
26.20,694.29,1
26.20,693.67,1
26.20,696.70,1
26.20,698.21,1
26.20,698.48,1
26.20,698.21,1
26.20,697.50,1
26.20,698.92,1
26.20,698.21,1
26.20,697.95,1
26.20,699.37,1
26.20,699.01,1
26.20,699.73,1
26.20,700.62,1
26.20,700.88,1
26.20,700.97,1
26.20,701.86,1
26.20,701.06,1
26.20,701.15,1
26.20,702.13,1
26.20,700.44,1
26.20,701.95,1
26.20,701.95,1
26.20,702.22,1
26.20,702.67,1
26.20,702.13,1
26.20,701.78,1
26.20,701.60,1
26.20,704.36,1
26.20,703.83,1
26.20,703.74,1
26.20,703.38,1
26.20,704.36,1
26.20,705.16,1
26.10,704.45,1
26.20,706.68,1
26.20,706.68,1
26.20,705.79,1
26.20,707.66,1
26.20,707.21,1
26.20,708.55,1
26.20,708.37,1
26.10,708.10,1
26.20,709.00,1
26.10,708.37,1
26.10,708.64,1
26.10,710.78,1
26.10,711.23,1
26.10,711.76,1
26.10,712.65,1
26.10,712.03,1
26.10,712.03,1
26.10,713.63,1
26.10,713.28,1
26.10,714.53,1
26.10,714.70,1
26.10,715.15,1
26.00,715.78,1
26.00,715.86,1
26.00,717.56,1
26.00,717.65,1
26.00,717.47,1
26.00,718.54,1
26.00,718.81,1
26.00,718.36,1
26.00,720.42,1
26.00,720.06,1
26.00,719.17,1
25.90,720.86,1
25.90,720.86,1
25.90,722.20,1
25.90,722.56,1
25.90,722.74,1
25.90,724.25,1
25.90,725.24,1
25.90,724.43,1
25.90,723.90,1
25.90,723.36,1
25.90,722.29,1
25.90,722.29,1
25.90,723.00,1
25.90,723.36,1
25.90,722.74,1
25.80,721.49,1
25.80,721.04,1
25.80,721.13,1
25.80,721.13,1
25.80,721.04,1
25.80,720.95,1
25.80,720.95,1
25.80,721.22,1
25.80,721.58,1
25.80,721.93,1
25.80,721.84,1
25.80,722.29,1
25.80,722.02,1
25.80,722.56,1
25.80,722.02,1
25.80,721.75,1
25.80,722.02,1
25.80,722.20,1
25.80,721.93,1
25.80,722.56,1
25.80,722.02,1
25.80,722.20,1
25.80,722.74,1
25.80,721.75,1
25.80,722.11,1
25.80,722.20,1
25.80,722.02,1
25.80,722.20,1
25.80,721.84,1
25.80,722.02,1
25.80,721.58,1
25.80,721.58,1
25.80,721.75,1
25.80,721.75,1
25.80,722.11,1
25.80,721.58,1
25.70,722.02,1
25.80,722.56,1
25.80,721.84,1
25.80,721.49,1
25.70,722.38,1
25.70,722.11,1
25.70,722.47,1
25.70,722.38,1
25.70,722.56,1
25.70,722.47,1
25.70,722.47,1
25.70,722.56,1
25.70,722.56,1
25.70,722.02,1
25.70,722.74,1
25.70,722.02,1
25.70,722.20,1
25.70,722.47,1
25.70,722.38,1
25.70,722.20,1
25.70,721.75,1
25.70,722.56,1
25.60,722.65,1
25.70,722.65,1
25.60,722.29,1
25.70,721.93,1
25.60,721.49,1
25.60,721.93,6176
25.60,721.40,1
25.60,721.58,1
25.60,722.56,1
25.60,721.75,1
25.60,722.20,1
25.60,721.75,1
25.60,721.67,1
25.60,722.38,1
25.60,721.67,1
25.60,721.84,1
25.60,722.47,1
25.60,722.11,1
25.60,721.67,1
25.60,721.84,1
25.60,722.47,1
25.60,721.84,1
25.60,722.47,1
25.60,722.56,1
25.60,721.40,1
25.60,721.49,1
25.60,721.22,1
25.60,720.95,1
25.60,721.67,1
25.60,721.75,1
25.60,721.58,1
25.60,721.84,1
25.60,721.22,1
25.60,721.31,1
25.60,721.93,1
25.60,722.02,1
25.60,722.20,1
25.60,722.02,1
25.60,721.93,1
25.60,721.58,1
25.60,721.49,1
25.60,720.95,1
25.60,721.04,1
25.60,719.61,1
25.60,720.59,1
25.60,719.61,1
25.60,719.43,1
25.60,720.86,1
25.60,719.97,1
25.60,720.51,1
25.60,719.79,1
25.70,719.79,1
25.60,719.97,1
25.60,720.42,1
25.60,719.79,1
25.70,720.59,1
25.60,720.33,1
25.60,720.15,1
25.60,719.70,1
25.60,719.70,1
25.70,720.15,1
25.60,719.97,1
25.60,720.86,1
25.60,721.67,1
25.60,720.77,1
25.70,720.68,1
25.70,719.52,1
25.70,720.33,1
25.70,720.86,1
25.60,720.51,1
25.60,721.67,1
25.60,720.24,1
25.60,721.84,1
25.60,721.31,1
25.60,722.02,1
25.60,721.40,1
25.60,720.86,1
25.60,721.31,1
25.60,720.95,1
25.60,721.40,1
25.60,721.49,1
25.60,720.42,1
25.60,720.68,1
25.60,720.77,1
25.60,720.95,1
25.70,720.95,1
25.60,721.13,1
25.60,720.06,1
25.70,721.13,1
25.70,720.95,1
25.70,721.22,1
25.70,720.24,1
25.70,720.68,1
25.70,721.04,1
25.70,720.95,1
25.70,720.68,1
25.70,721.40,1
25.70,720.95,1
25.70,721.13,1
25.70,721.22,1
25.70,720.86,1
25.70,720.77,1
25.70,720.95,1
25.70,720.95,1
25.70,721.31,1
25.70,720.24,1
25.70,721.04,1
25.70,720.24,1
25.70,720.51,1
25.70,721.84,1
25.70,721.04,1
25.70,720.68,1
25.70,720.95,1
25.70,720.51,1
25.70,721.13,1
25.70,720.95,1
25.70,720.51,1
25.70,720.24,1
25.70,720.59,1
25.70,721.13,1
25.70,720.68,1
25.70,721.04,1
25.70,721.13,1
25.70,721.13,1
25.70,721.31,1
25.70,720.95,1
25.70,721.13,1
25.70,720.86,1
25.70,721.31,1
25.70,721.58,1
25.70,720.86,1
25.70,721.84,1
25.70,721.22,1
25.70,721.49,1
25.70,721.13,1
25.70,721.49,1
25.70,721.04,1
25.70,721.58,1
25.70,721.67,1
25.70,721.31,1
25.70,720.68,1
25.70,721.13,1
25.70,721.49,1
25.70,721.75,1
25.70,721.75,1
25.60,722.20,1
25.70,721.67,1
25.60,721.31,1
25.60,721.04,1
25.70,721.13,1
25.70,721.49,1
25.70,721.22,1
25.70,721.49,1
25.70,720.51,1
25.70,721.04,1
25.70,721.93,1
25.70,721.93,1
25.70,721.67,1
25.70,721.58,1
25.70,721.13,1
25.70,721.75,1
25.70,721.58,1
25.70,721.93,1
25.70,721.31,1
25.70,721.31,1
25.70,721.75,1
25.70,721.75,1
25.70,721.31,1
25.70,720.77,1
25.70,721.58,1
25.70,721.93,1
25.70,721.84,1
25.70,722.02,1
25.70,721.22,1
25.70,722.02,1
25.70,721.13,1
25.70,721.84,1
25.70,721.84,1
25.70,721.31,1
25.70,722.20,1
25.70,722.11,1
25.70,721.75,1
25.70,721.75,1
25.70,721.67,1
25.70,722.02,1
25.70,721.67,1
25.70,721.75,1
25.70,721.58,1
25.70,721.40,1
25.70,721.67,1
25.70,721.31,1
25.70,721.93,1
25.70,721.75,1
25.70,722.38,1
25.70,722.11,1
25.70,721.58,1
25.70,721.58,1
25.70,721.13,1
25.70,722.29,1
25.70,722.65,1
25.70,722.11,1
25.70,722.20,1
25.70,721.84,1
25.70,722.56,1
25.70,721.93,1
25.70,722.83,1
25.70,721.40,1
25.70,722.11,1
25.70,722.02,1
25.60,722.29,1
25.70,721.84,1
25.60,722.02,1
25.60,722.65,1
25.60,722.29,1
25.60,721.22,1
25.60,722.83,1
25.60,722.02,1
25.60,722.65,1
25.60,722.83,1
25.60,723.00,1
25.60,722.83,1
25.60,723.54,1
25.60,722.11,1
25.60,722.38,1
25.60,722.38,1
25.60,722.02,1
25.60,722.47,1
25.60,722.02,1
25.60,721.84,1
25.60,721.84,1
25.60,722.56,1
25.60,722.11,1
25.60,722.56,1
25.60,722.47,1
25.60,722.65,1
25.60,722.65,1
25.60,721.84,1
25.60,721.93,1
25.60,722.20,1
25.60,722.02,1
25.60,722.38,1
25.60,722.38,1
25.60,722.29,1
25.60,721.93,1
25.60,721.75,1
25.60,723.36,1
25.60,722.20,1
25.60,723.18,1
25.60,722.02,1
25.60,722.83,1
25.60,723.18,1
25.60,722.29,1
25.60,722.20,1
25.60,722.74,1
25.60,722.47,1
25.60,721.49,1
25.60,723.18,1
25.60,722.47,1
25.60,724.08,1
25.60,723.00,1
25.50,723.27,1
25.50,721.93,1
25.50,722.02,1
25.50,722.02,1
25.50,723.00,1
25.50,722.20,1
25.60,721.93,1
25.50,722.02,1
25.50,722.20,1
25.50,722.02,1
25.50,723.45,1
25.50,722.83,1
25.50,722.29,5788
25.50,722.38,1
25.50,722.29,1
25.50,723.81,1
25.50,723.00,1
25.50,722.65,1
25.50,723.27,1
25.50,723.18,1
25.50,723.00,1
25.50,722.74,1
25.50,723.27,1
25.50,722.92,1
25.50,722.74,1
25.50,722.74,1
25.50,723.00,1
25.50,722.56,1
25.50,723.27,1
25.50,722.74,1
25.50,723.63,1
25.50,722.38,1
25.50,722.29,1
25.50,723.81,1
25.40,723.09,1
25.40,722.11,1
25.50,723.18,1
25.50,722.74,1
25.50,721.49,1
25.50,723.09,1
25.50,722.56,1
25.50,723.99,1
25.50,723.45,1
25.50,723.45,1
25.50,723.63,1
25.50,723.63,1
25.50,722.92,1
25.50,723.81,1
25.50,723.09,1
25.50,723.18,1
25.50,722.92,1
25.50,723.18,1
25.50,722.56,1
25.50,722.56,1
25.50,722.65,1
25.50,721.22,1
25.50,722.11,1
25.50,722.11,1
25.50,723.27,1
25.50,722.11,1
25.50,722.65,1
25.50,722.74,1
25.50,723.27,1
25.50,723.27,1
25.50,723.45,1
25.50,723.45,1
25.50,723.00,1
25.50,722.65,1
25.50,722.38,1
25.50,722.38,1
25.50,722.38,1
25.50,722.83,1
25.50,721.84,1
25.50,722.29,1
25.50,722.02,1
25.50,722.74,1
25.50,722.74,1
25.50,722.65,1
25.50,723.09,1
25.50,722.65,1
25.50,720.95,1
25.50,723.18,1
25.50,723.90,1
25.50,723.18,1
25.50,723.00,1
25.50,722.11,1
25.50,722.65,1
25.50,723.36,1
25.50,723.36,1
25.50,723.00,1
25.50,724.17,1
25.50,724.70,1
25.50,725.06,1
25.50,723.36,1
25.50,723.81,1
25.50,723.27,1
25.50,722.92,1
25.50,721.75,1
25.50,720.86,1
25.50,720.95,1
25.50,719.52,1
25.50,719.26,1
25.50,718.18,1
25.50,718.18,1
25.50,718.45,1
25.50,718.54,1
25.50,719.34,1
25.50,720.06,1
25.50,719.70,1
25.50,720.06,1
25.50,719.79,1
25.50,720.95,1
25.50,721.31,1
25.50,720.95,1
25.50,720.51,1
25.50,721.04,1
25.50,720.51,1
25.50,720.59,1
25.50,721.04,1
25.50,720.77,1
25.50,720.68,1
25.50,720.33,1
25.50,720.33,1
25.50,719.70,1
25.50,720.24,1
25.50,720.42,1
25.50,720.15,1
25.50,721.04,1
25.50,720.42,1
25.50,720.68,1
25.50,719.88,1
25.50,720.86,1
25.50,720.59,1
25.50,721.31,1
25.50,720.51,1
25.50,720.77,1
25.50,721.58,1
25.50,721.13,1
25.50,720.51,1
25.50,720.59,1
25.50,720.95,1
25.50,720.77,1
25.50,720.24,1
25.60,720.86,1
25.60,721.31,1
25.50,720.68,1
25.60,720.59,1
25.60,720.42,1
25.60,720.24,1
25.60,722.11,1
25.60,721.58,1
25.60,721.58,1
25.60,721.75,1
25.60,719.97,1
25.60,719.34,1
25.60,719.43,1
25.60,719.61,1
25.60,720.33,1
25.60,721.04,1
25.60,721.75,1
25.60,722.20,1
25.60,722.47,1
25.60,721.49,1
25.60,720.06,1
25.60,720.33,1
25.60,720.15,1
25.60,719.70,1
25.60,720.24,1
25.50,719.70,1
25.60,720.51,1
25.60,719.52,1
25.60,719.70,1
25.60,719.43,1
25.50,719.79,1
25.60,720.24,1
25.50,719.43,1
25.60,720.06,1
25.60,720.86,1
25.60,720.24,1
25.60,720.51,1
25.60,720.51,1
25.60,721.49,1
25.60,719.61,1
25.60,719.43,1
25.60,719.79,1
25.60,719.88,1
25.60,719.97,1
25.60,719.79,1
25.60,720.15,1
25.60,720.15,1
25.60,720.06,1
25.60,720.24,1
25.60,720.06,1
25.60,720.24,1
25.60,720.15,1
25.60,719.08,1
25.60,719.17,1
25.60,719.88,1
25.60,719.43,1
25.60,720.06,1
25.60,720.15,1
25.60,720.24,1
25.60,719.88,1
25.60,720.24,1
25.60,720.06,1
25.60,720.42,7849
25.60,720.06,1
25.60,720.51,1
25.60,720.06,1
25.60,720.33,1
25.60,720.77,1
25.60,722.74,1
25.60,721.49,1
25.60,721.31,1
25.60,721.22,1
25.60,720.42,1
25.60,720.59,1
25.60,721.13,1
25.60,721.13,1
25.60,721.67,1
25.60,721.84,1
25.60,721.58,1
25.60,720.86,1
25.60,721.58,1
25.60,721.22,1
25.60,722.02,1
25.60,721.67,1
25.60,722.29,1
25.60,721.13,1
25.60,721.67,1
25.60,721.84,1
25.60,720.77,1
25.60,721.84,1
25.60,722.11,1
25.60,722.83,1
25.60,722.65,1
25.60,721.22,1
25.60,721.22,1
25.60,721.22,1
25.60,721.49,1
25.60,722.56,1
25.60,722.56,1
25.60,721.13,1
25.60,721.31,1
25.60,722.11,1
25.60,722.65,1
25.60,722.29,1
25.60,723.18,1
25.60,722.65,1
25.60,722.38,1
25.60,722.47,1
25.60,723.18,1
25.60,722.83,1
25.60,722.74,1
25.60,723.00,1
25.60,722.47,1
25.60,722.38,1
25.60,722.92,1
25.60,723.36,1
25.60,721.75,1
25.60,721.22,1
25.60,721.31,1
25.60,722.11,1
25.60,721.58,1
25.60,722.47,1
25.60,723.27,1
25.60,723.81,1
25.60,723.09,1
25.60,723.36,1
25.60,722.56,1
25.60,722.65,1
25.60,724.25,1
25.60,724.08,1
25.60,723.54,1
25.60,723.27,1
25.60,722.56,1
25.60,722.56,1
25.60,722.92,1
25.60,722.74,1
25.60,722.38,1
25.60,722.29,1
25.60,722.74,1
25.60,723.18,1
25.60,723.00,1
25.60,723.09,1
25.60,722.65,1
25.60,721.49,1
25.60,721.40,1
25.60,722.02,1
25.60,722.02,1
25.60,721.04,1
25.60,721.40,1
25.70,722.38,1
25.60,722.38,1
25.60,722.38,1
25.60,722.65,1
25.70,723.00,1
25.70,722.83,1
25.60,722.65,1
25.60,721.75,1
25.70,720.95,1
25.60,721.40,1
25.70,720.24,1
25.70,720.51,1
25.70,720.24,1
25.70,720.42,1
25.70,721.93,1
25.60,723.00,1
25.70,721.31,1
25.70,721.93,1
25.60,721.40,1
25.70,721.49,1
25.70,721.13,1
25.70,721.84,1
25.70,722.74,1
25.70,722.56,1
25.70,724.08,1
25.70,723.36,1
25.70,723.72,1
25.70,722.47,1
25.70,721.93,1
25.70,720.42,1
25.70,721.67,1
25.70,723.45,1
25.70,722.56,1
25.70,721.13,1
25.70,719.43,1
25.70,720.51,1
25.70,720.33,1
25.70,720.42,1
25.70,720.51,1
25.70,720.51,1
25.70,720.68,1
25.70,721.40,1
25.70,721.13,1
25.70,720.86,1
25.70,721.49,1
25.70,721.04,1
25.70,720.95,1
25.70,720.95,1
25.70,721.13,1
25.70,720.86,1
25.70,721.04,1
25.70,721.13,1
25.70,720.77,1
25.70,720.77,1
25.70,721.13,1
25.70,721.58,1
25.70,721.84,1
25.70,720.95,1
25.70,720.15,1
25.70,720.33,1
25.70,721.58,1
25.70,720.77,1
25.70,721.13,1
25.70,721.04,1
25.70,721.75,1
25.70,721.22,1
